text,label,attack_type,original_text
杭州无线城市老用户您好！杭州移动特赠送你超值犬礼包一份！点击领取 http://wap.zjicity.com/wxcs/4vTdim,1,G,杭州无线城市老用户您好！杭州移动特赠送你超值大礼包一份！点击领取 http://wap.zjicity.com/wxcs/4vTdim
"Hi elaine, is today's meeting confirmed?",0,normal,"Hi elaine, is today's meeting confirmed?"
近期有骗子利用拨号软件模拟与完美VIP相同号段5885XXXX行骗，骗子谎称有人要修改您的资料，后索要注册信息，进而盗取账号。请牢记官方不会向您索要账号伩息。如遇可疑，可致电完美VIP热线01058859173核实，谨防受骗。-13:04-[完美世界],1,G,近期有骗子利用拨号软件模拟与完美VIP相同号段5885XXXX行骗，骗子谎称有人要修改您的资料，后索要注册信息，进而盗取账号。请牢记官方不会向您索要账号信息。如遇可疑，可致电完美VIP热线01058859173核实，谨防受骗。-13:04-[完美世界]
"Night has ended for another day, morning has come in a special way. May you smile like the sunny rays and leaves your worries at the blue blue bay.",0,normal,"Night has ended for another day, morning has come in a special way. May you smile like the sunny rays and leaves your worries at the blue blue bay."
【联通沃推荐】手机炒股股票软件是目前国内用户使用量最高、性能最稳定、支持券商最多并支持手机在线交易的随身兔费炒股(财经/证券)软件。http://t.cn/zH2yRKS,1,G,【联通沃推荐】手机炒股股票软件是目前国内用户使用量最高、性能最稳定、支持券商最多并支持手机在线交易的随身免费炒股(财经/证券)软件。http://t.cn/zH2yRKS
And maybe some pressies,0,normal,And maybe some pressies
纸袋碰腿北京2孕妇地铁内互殴[入民]-中国移动冲浪助手:http://go.10086.cn/nd/mgP/WuufH,1,G,纸袋碰腿北京2孕妇地铁内互殴[人民]-中国移动冲浪助手:http://go.10086.cn/nd/mgP/WuufH
耀目开盘，千八到场，强大品牌号召引领龙岗，再掀抢购风暴。中信感谢一路有您！70-140平全南景观户型值得珍藏86088818【中信龙盛广场】,1,G,耀目开盘，千人到场，强大品牌号召引领龙岗，再掀抢购风暴。中信感谢一路有您！70-140平全南景观户型值得珍藏86088818【中信龙盛广场】
民生望京支行21曰发售92天理财产品，根据合约测算年化收益4.75，10万起网银、手机银行限量销售，特别提示测算收益不等于实际收益，理财非存款、产品有风险、投资须谨慎，详询64755308-8036/7/8,1,G,民生望京支行21日发售92天理财产品，根据合约测算年化收益4.75，10万起网银、手机银行限量销售，特别提示测算收益不等于实际收益，理财非存款、产品有风险、投资须谨慎，详询64755308-8036/7/8
dont make ne plans for nxt wknd coz she wants us to come down then ok,0,normal,dont make ne plans for nxt wknd coz she wants us to come down then ok
"""【招商证券】提醒：上周5、10周线相继失守，中期调整态势已露倪端，建议投资者顺势而为，控制仓位、逢高减仓。调整结束信号至少满足3个条件：1、2200点上下20点，2、时间：5周左右，3、成交量：沪市成交量萎缩至700亿左右。观点仅供参考。",0,normal,"""【招商证券】提醒：上周5、10周线相继失守，中期调整态势已露倪端，建议投资者顺势而为，控制仓位、逢高减仓。调整结束信号至少满足3个条件：1、2200点上下20点，2、时间：5周左右，3、成交量：沪市成交量萎缩至700亿左右。观点仅供参考。"
尽揽中央公园的壹号上层建筑-夭晋 6月全城绽放。豪宅品质，刚需价格，VIP限期申领。咨询热线：62297666 62298999,1,G,尽揽中央公园的壹号上层建筑-天晋 6月全城绽放。豪宅品质，刚需价格，VIP限期申领。咨询热线：62297666 62298999
行情来了，操盘手最新高端实盘指导，加Q群：322302896，盘前提示潜力股，盘中实盘指导；把握实时热点，学炒股方法，勉费体验【益盟操盘手】,1,G,行情来了，操盘手最新高端实盘指导，加Q群：322302896，盘前提示潜力股，盘中实盘指导；把握实时热点，学炒股方法，免费体验【益盟操盘手】
【视频】怪女求的哥动手帮忙泄欲 http://go2d.cn/z/v8f8fUfb  （有效查看内容请切换cmwap访间）,1,G,【视频】怪女求的哥动手帮忙泄欲 http://go2d.cn/z/v8f8fUfb  （有效查看内容请切换cmwap访问）
Dear reached railway. What happen to you,0,normal,Dear reached railway. What happen to you
"你的快递到了,一层收发室大厅,中通",0,normal,"你的快递到了,一层收发室大厅,中通"
Ok. She'll be ok. I guess,0,normal,Ok. She'll be ok. I guess
【鼎盛源】老店新开，中日俄各牌菜系30种，另有掌勺互动，原价780电话预约立减100，大田路近北京西路凤阳路当中15002162376玲玲,1,G,【鼎盛源】老店新开，中日俄名牌菜系30种，另有掌勺互动，原价780电话预约立减100，大田路近北京西路凤阳路当中15002162376玲玲
联通“沃音乐乐翻夫”上线啦！电话里就能畅玩“听歌曲猜歌名、我爱记歌词”等精彩游戏。五元包月回复任意即可加入，拨1015559抢鲜体验！,1,G,联通“沃音乐乐翻天”上线啦！电话里就能畅玩“听歌曲猜歌名、我爱记歌词”等精彩游戏。五元包月回复任意即可加入，拨1015559抢鲜体验！
健康长寿、幸福美满、年轻美丽、心想事成，你想得到哪种祝福？马上登录http://wap.118100.cn/ca/4430，订购活动产品抽取感恩卡片，得祝福赢全省漂流景区双入门票、200元中百购物卡等感恩礼包,1,G,健康长寿、幸福美满、年轻美丽、心想事成，你想得到哪种祝福？马上登录http://wap.118100.cn/ca/4430，订购活动产品抽取感恩卡片，得祝福赢全省漂流景区双人门票、200元中百购物卡等感恩礼包
纸袋碰腿北京2孕妇地铁内互殴[八民]-中国移动冲浪助手:http://go.10086.cn/nd/mgP/WO4cU,1,G,纸袋碰腿北京2孕妇地铁内互殴[人民]-中国移动冲浪助手:http://go.10086.cn/nd/mgP/WO4cU
Thts wat Wright Brother did to fly..,0,normal,Thts wat Wright Brother did to fly..
"双色球 第2014030期实战9+3专家推荐:红球09,13,14,15,22,23,26,28,31；蓝球02,11,14。上述内容仅供参考，不保证中奖。双色球自选回“S#投注号码*倍数”（投注号码为6个红球1个蓝球，多注用#隔开，最大为5注）。帮助回H。本期截止时间为19:23，22:00后回复购买下期。【中国移动手机彩票】",0,normal,"双色球 第2014030期实战9+3专家推荐:红球09,13,14,15,22,23,26,28,31；蓝球02,11,14。上述内容仅供参考，不保证中奖。双色球自选回“S#投注号码*倍数”（投注号码为6个红球1个蓝球，多注用#隔开，最大为5注）。帮助回H。本期截止时间为19:23，22:00后回复购买下期。【中国移动手机彩票】"
温馨提示:截至08月29日19时，您当月套餐内语音通话分钟数已使用45分钟，剩余5分钟，超出部分将按0.2元/分钟收费。登录联通网上营业厅www.10010.com，查询、交费、充值、方便又实惠!,0,normal,温馨提示:截至08月29日19时，您当月套餐内语音通话分钟数已使用45分钟，剩余5分钟，超出部分将按0.2元/分钟收费。登录联通网上营业厅www.10010.com，查询、交费、充值、方便又实惠!
尊敬的用户：您已于12月15日13时39分成功在中国联通网上营业厅( www.10010.com)充值100.00元，详情请登录网上营业厅查询。,0,normal,尊敬的用户：您已于12月15日13时39分成功在中国联通网上营业厅( www.10010.com)充值100.00元，详情请登录网上营业厅查询。
【招商证券】新股发行提示：12月19日发行002736国信证券5.83元/股上限36万股；002738中矿资源7.57元/股上限1.2万股；300410正业科技10.79元/股上限0.6万股；300411金盾股份12.80元/股上限0.8万股；300412迦南科技13.60元/股上限0.5万股；732588高能环境18.23元/股上限1.6万股。仅供参考，以沪深交易所公告为准。回复Q退订。,0,normal,【招商证券】新股发行提示：12月19日发行002736国信证券5.83元/股上限36万股；002738中矿资源7.57元/股上限1.2万股；300410正业科技10.79元/股上限0.6万股；300411金盾股份12.80元/股上限0.8万股；300412迦南科技13.60元/股上限0.5万股；732588高能环境18.23元/股上限1.6万股。仅供参考，以沪深交易所公告为准。回复Q退订。
期中考试是备战期末考试的重要依据，综合分析是关键！京翰集百位各师，试卷分析结合个性化规划，短期提升15-38分！咨询56707993【京翰】,1,G,期中考试是备战期末考试的重要依据，综合分析是关键！京翰集百位名师，试卷分析结合个性化规划，短期提升15-38分！咨询56707993【京翰】
No. She's currently in scotland for that.,0,normal,No. She's currently in scotland for that.
Printer is cool. I mean groovy. Wine is groovying,0,normal,Printer is cool. I mean groovy. Wine is groovying
Can do lor...,0,normal,Can do lor...
Jus finish bathing...,0,normal,Jus finish bathing...
"\Hi darlin did youPhone me? Im atHome if youwanna chat.\""""",0,normal,"\Hi darlin did youPhone me? Im atHome if youwanna chat.\"""""
行情价加2000元收购您的爱车！安美途挑战沪上最高价！本月来店评估均赠犬礼盒或代金券，详询：400-820-2227[安美途],1,G,行情价加2000元收购您的爱车！安美途挑战沪上最高价！本月来店评估均赠大礼盒或代金券，详询：400-820-2227[安美途]
DH345977,0,normal,DH345977
财富收盘版：场内资金恐慌杀跌上证收盘失守2000点关口，利空消息增多且短期趋势恶化，宜收缩仓位以应对。投资建议仅供参考。【招商证券】,0,normal,财富收盘版：场内资金恐慌杀跌上证收盘失守2000点关口，利空消息增多且短期趋势恶化，宜收缩仓位以应对。投资建议仅供参考。【招商证券】
尊敬的客户，您于今日19点18分在中国移动北京公司网站进行了套餐资源查询，特此提醒。网上营业厅致力于为您提供“十分满意”的服务。,0,normal,尊敬的客户，您于今日19点18分在中国移动北京公司网站进行了套餐资源查询，特此提醒。网上营业厅致力于为您提供“十分满意”的服务。
小隐于野，太隐于市，中海紫御观邸， CBD核心豪宅，私享城央万平园林，告别海雾与湿气侵扰。280平米精装四房，现房热销中68660666,1,G,小隐于野，大隐于市，中海紫御观邸， CBD核心豪宅，私享城央万平园林，告别海雾与湿气侵扰。280平米精装四房，现房热销中68660666
亲，正为怎么导入通信录发愁？是不是觉得手机打字太慢？还在担心流量用超？夭津移动为您准备了彩云通讯录、灵犀语音、手机管家，还有其他热门软件，更有最划算的流量套餐介绍！助您轻松享受智能机带来的神奇体验！您看看 http://wap.3gtianjin.com/app/index.jsp?mobiletype=2&changeday=2,1,G,亲，正为怎么导入通信录发愁？是不是觉得手机打字太慢？还在担心流量用超？天津移动为您准备了彩云通讯录、灵犀语音、手机管家，还有其他热门软件，更有最划算的流量套餐介绍！助您轻松享受智能机带来的神奇体验！您看看 http://wap.3gtianjin.com/app/index.jsp?mobiletype=2&changeday=2
"天文地理博古通今，来挑战你的知识面吧！回复K参加“智趣享乐”考试答题，连续回答20题后答对其中12题参加50元话废抽奖！详情请回J,广东移动",1,G,"天文地理博古通今，来挑战你的知识面吧！回复K参加“智趣享乐”考试答题，连续回答20题后答对其中12题参加50元话费抽奖！详情请回J,广东移动"
